filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
2371.wav,0.4134896397590637,0.1033994033932685,1690.3511729441857,1603.6389310683298,3227.140925480769,0.1010795844780219,-264.55474853515625,124.75296020507812,-10.157844543457031,40.58502960205078,-19.767719268798828,7.537924766540527,-10.250432014465332,-10.93478012084961,-6.473509311676025,-10.903814315795898,1.685092806816101,-11.904193878173828,-2.9097931385040283,/content/drive/MyDrive/WAV_third/2371.wav
2372.wav,0.437354028224945,0.0906199663877487,1969.2018203325936,1693.53479048587,3820.328255586846,0.1224705895712209,-297.04168701171875,88.78987121582031,-12.883649826049805,33.27119064331055,-18.45362663269043,3.743509769439697,-2.838386297225952,-14.694658279418944,-7.640438556671143,-8.126798629760742,-3.74088191986084,-11.001622200012209,-6.163373947143555,/content/drive/MyDrive/WAV_third/2372.wav
2373.wav,0.3942900598049164,0.0978328585624694,1478.9359908037698,1488.142346767801,3034.735380713619,0.077090135261194,-281.6477966308594,132.58433532714844,-19.610088348388672,39.253517150878906,-15.601276397705078,-1.037082314491272,0.01980054192245,-7.147525787353516,-3.0164425373077397,-7.5187835693359375,0.1216410771012306,-7.499980926513672,-2.6040799617767334,/content/drive/MyDrive/WAV_third/2373.wav
2374.wav,0.3675862550735473,0.1283411681652069,1625.042175044262,1607.7168569870637,3267.3046875,0.0836507161458333,-277.3324279785156,103.23018646240234,-11.614347457885742,37.25617218017578,-17.97797203063965,6.163933277130127,-3.1660218238830566,-12.643725395202637,-10.439839363098145,-11.240734100341797,-0.3608242571353912,-10.685306549072266,-6.725593090057373,/content/drive/MyDrive/WAV_third/2374.wav
2375.wav,0.3518649935722351,0.1196087971329689,1653.108656800731,1624.59885652839,3303.4466911764707,0.0915424763655462,-298.7744140625,107.57282257080078,-5.276293754577637,38.62922668457031,-22.65443992614746,3.0438270568847656,-9.748409271240234,-10.99350643157959,-5.373452186584473,-13.854597091674805,-1.8453079462051392,-10.727185249328612,-4.977517127990723,/content/drive/MyDrive/WAV_third/2375.wav
2376.wav,0.4298076331615448,0.0945530757308006,1748.609079552671,1584.9404465796629,3357.058993252841,0.1025834517045454,-297.5546264648437,115.88571166992188,-12.055733680725098,49.37728500366211,-13.906094551086426,2.0034708976745605,-8.243281364440918,-10.862627983093262,-8.637018203735352,-12.53006362915039,-4.07682991027832,-9.026917457580566,-3.9032254219055176,/content/drive/MyDrive/WAV_third/2376.wav
2377.wav,0.4089894294738769,0.1362058371305465,1498.883273568286,1498.753811027557,2861.7429400802757,0.079894459575688,-259.9648742675781,122.31455993652344,-11.568922996520996,22.03171157836914,-22.13594627380371,6.240391254425049,-1.2829792499542236,-8.100446701049805,-6.240993499755859,-10.388386726379396,1.1923527717590332,-11.67607879638672,-8.728109359741211,/content/drive/MyDrive/WAV_third/2377.wav
2378.wav,0.3671915233135223,0.1263811439275741,1829.893312185646,1622.9315786052257,3481.4637719131097,0.1231024517276422,-245.0851593017578,119.09270477294922,-10.741288185119627,37.31507873535156,-27.41539764404297,10.589719772338867,-10.105977058410645,-12.835881233215332,-7.521629333496094,-11.095816612243652,1.6276648044586182,-15.236074447631836,-3.2884597778320312,/content/drive/MyDrive/WAV_third/2378.wav
2379.wav,0.4035416543483734,0.1087328568100929,1818.399920420591,1528.8688786979349,3338.3750513980262,0.1166404781484962,-240.3119964599609,126.86894989013672,-28.810701370239254,34.50715255737305,-32.20245742797852,1.5960068702697754,-11.920635223388672,-13.487927436828612,-4.263437747955322,-12.220961570739746,2.173776149749756,-12.92006492614746,-7.306663990020752,/content/drive/MyDrive/WAV_third/2379.wav
2380.wav,0.3360888659954071,0.1571813821792602,1605.4658696534718,1545.732313096147,3179.5032848011365,0.0901925223214285,-240.19363403320312,117.36412811279295,-15.904547691345217,48.25675201416016,-24.576269149780277,-0.585106611251831,-11.51014232635498,-22.830774307250977,-7.426523208618164,-14.183555603027344,-4.545370101928711,-10.48713493347168,-11.408193588256836,/content/drive/MyDrive/WAV_third/2380.wav
2381.wav,0.3463784456253052,0.1438425034284591,1722.7089599763403,1612.896673130808,3372.66357421875,0.1042643229166666,-249.61038208007807,105.7050323486328,-10.469063758850098,51.592586517333984,-18.22333335876465,-1.2816811800003052,-13.098454475402832,-12.26567840576172,-9.144082069396973,-18.37178611755371,-5.714226245880127,-8.915030479431152,-6.683749675750732,/content/drive/MyDrive/WAV_third/2381.wav
2382.wav,0.3407244384288788,0.1743599325418472,1631.2760039532436,1590.4753743759263,3208.846028645833,0.0837266710069444,-221.6999053955078,111.4830551147461,-17.648115158081055,47.88330841064453,-23.543262481689453,-0.4547988772392273,-8.222090721130371,-14.47957992553711,-5.988442897796631,-15.951350212097168,-5.4028496742248535,-7.239377975463867,-8.774348258972168,/content/drive/MyDrive/WAV_third/2382.wav
2383.wav,0.3361780941486358,0.1465432792901992,1604.1438240009122,1520.184962395588,3209.4101324314024,0.0919596354166666,-239.32298278808597,119.8001937866211,-13.42042064666748,47.626277923583984,-21.78332901000977,-0.0281428042799234,-6.056880950927734,-18.506492614746094,-9.237150192260742,-15.393352508544922,-4.837915420532227,-6.710946083068848,-10.343572616577148,/content/drive/MyDrive/WAV_third/2383.wav
2384.wav,0.3218269944190979,0.1424452066421508,1553.4972987570634,1473.9481451980064,3020.563684998765,0.0951318552371541,-278.5478820800781,104.17327880859376,-5.657175540924072,32.19712448120117,-20.731843948364254,-4.667684555053711,-3.120026111602783,-16.674110412597656,-15.94369125366211,-11.826940536499023,-4.4986348152160645,-12.221905708312988,-6.962754249572754,/content/drive/MyDrive/WAV_third/2384.wav
2385.wav,0.3110000789165497,0.1380877345800399,1573.902748282841,1465.170934807326,2916.8861947408536,0.094998775043554,-258.1606750488281,117.06297302246094,-7.358285427093506,42.35215759277344,-29.20305633544922,-1.6834046840667725,-8.047974586486816,-22.32553482055664,-15.60138702392578,-15.479594230651855,-5.873465538024902,-13.588765144348145,-10.581302642822266,/content/drive/MyDrive/WAV_third/2385.wav
2386.wav,0.3220201432704925,0.1439176648855209,1281.5080961943388,1326.0073045395754,2423.25439453125,0.0713588169642857,-249.7398223876953,139.04147338867188,-9.56923484802246,36.41737747192383,-26.85318946838379,-3.154517650604248,-7.444703102111816,-19.376373291015625,-14.506476402282717,-14.615142822265623,-3.262104749679565,-13.224751472473145,-7.511403083801269,/content/drive/MyDrive/WAV_third/2386.wav
2387.wav,0.3010402321815491,0.1479555368423462,1490.7835287570958,1441.2304103462525,2836.4268201462764,0.0791306515957446,-252.72821044921875,116.76654815673828,-7.621060848236084,41.23935317993164,-27.549182891845703,-3.906399965286255,-6.362347602844238,-19.75540351867676,-12.307461738586426,-12.668243408203123,-4.879291534423828,-13.146235466003418,-9.232549667358398,/content/drive/MyDrive/WAV_third/2387.wav
2388.wav,0.3354633450508117,0.1293232440948486,1670.0511181429806,1589.793672655781,3271.6758470856744,0.0968863383661048,-267.7397155761719,102.49943542480467,-9.34584617614746,42.765567779541016,-19.163066864013672,0.6756976842880249,-7.730982780456543,-14.375913619995115,-11.616170883178713,-16.14342498779297,-5.980311393737793,-12.203625679016112,-6.367759704589844,/content/drive/MyDrive/WAV_third/2388.wav
2389.wav,0.3892863690853119,0.1076316908001899,2003.03817406756,1717.443093308382,3861.167763157895,0.1222964638157894,-272.3705444335937,91.50917053222656,-11.532797813415527,39.5106315612793,-27.78558921813965,4.039477348327637,-8.55135726928711,-13.949284553527832,-9.798336029052734,-12.753414154052734,-1.2980389595031738,-11.425178527832031,-5.306167125701904,/content/drive/MyDrive/WAV_third/2389.wav
2390.wav,0.3513845801353454,0.1359270960092544,1748.5668382876995,1641.4816048653904,3498.952095808383,0.0992994479790419,-258.6718139648437,109.92568969726562,-19.73521041870117,41.21956253051758,-23.822052001953125,-0.035427801311016,-10.16793441772461,-12.448519706726074,-9.134811401367188,-16.461650848388672,-3.764406204223633,-12.270184516906738,-6.115140914916992,/content/drive/MyDrive/WAV_third/2390.wav
2391.wav,0.3457884788513183,0.123261921107769,1641.438300586015,1562.3309750049932,3224.130615234375,0.0922119140625,-282.3638610839844,103.474853515625,-11.546260833740234,32.294734954833984,-18.106128692626957,-1.844157338142395,-6.427526950836182,-16.511425018310547,-8.167872428894043,-12.580242156982422,-6.330027580261231,-7.735743999481201,-5.874269485473633,/content/drive/MyDrive/WAV_third/2391.wav
2392.wav,0.3653847575187683,0.1123502478003501,1636.0554783610748,1508.9923008735782,3185.1628682699547,0.1028508565512048,-253.7707061767578,131.16162109375,-23.478628158569336,36.59357833862305,-26.371192932128903,2.9442801475524902,-11.284463882446287,-20.29076766967773,-6.454322814941406,-13.255756378173828,-3.474406480789185,-12.255615234375,-6.996169567108154,/content/drive/MyDrive/WAV_third/2392.wav
2393.wav,0.3405858278274536,0.132286861538887,1378.446186497432,1393.182665702756,2676.641018107786,0.0766911910752118,-259.397705078125,130.01519775390625,-11.115044593811035,36.277870178222656,-22.97780418395996,-4.7445173263549805,-4.768337249755859,-18.63516616821289,-13.727744102478027,-14.289573669433594,-5.635546684265137,-9.98446273803711,-8.181886672973633,/content/drive/MyDrive/WAV_third/2393.wav
2394.wav,0.3570298552513122,0.1295009851455688,1264.2216492932298,1327.8055127740092,2467.166748046875,0.06893798828125,-323.2632751464844,123.22496032714844,5.599802970886231,24.92986869812012,-12.339081764221191,-1.5166703462600708,-6.5128278732299805,-13.970063209533691,-9.683253288269045,-12.757732391357422,-5.278702259063721,-11.782326698303224,-9.586325645446776,/content/drive/MyDrive/WAV_third/2394.wav
2395.wav,0.3196137249469757,0.158448576927185,1425.9421043926463,1405.003909211399,2651.2575699979025,0.0779840866191275,-258.5950927734375,125.23572540283205,-15.340003967285156,34.08656311035156,-26.48138999938965,2.5682947635650635,-9.289287567138672,-17.497575759887695,-8.906466484069824,-15.734708786010742,-3.198765993118286,-11.971409797668455,-10.122665405273438,/content/drive/MyDrive/WAV_third/2395.wav
2396.wav,0.3350561857223511,0.1169272288680076,1774.7034181674553,1596.5007829830113,3463.416341145833,0.1084563078703703,-327.3727111816406,83.28669738769531,-3.30094575881958,46.297462463378906,-5.174844264984131,-2.1923699378967285,-7.977500915527344,-11.489683151245115,-10.74660301208496,-14.23033046722412,-6.135067939758301,-9.315186500549316,-6.571903705596924,/content/drive/MyDrive/WAV_third/2396.wav
2397.wav,0.3762958347797394,0.1188399046659469,1695.084379381297,1524.3690496263923,3152.6824513120514,0.1049442565041866,-266.6820678710937,110.9411849975586,-10.314781188964844,29.067747116088867,-25.492341995239254,3.600266456604004,-7.923650741577148,-16.649402618408203,-9.777597427368164,-15.260457038879396,-1.813491702079773,-10.306832313537598,-7.117989540100098,/content/drive/MyDrive/WAV_third/2397.wav
2398.wav,0.3823370039463043,0.1219218745827674,1617.6999129852766,1531.3703790599216,3176.104905200099,0.0920091711956521,-286.45758056640625,112.0799789428711,-13.489523887634276,24.763267517089844,-22.493751525878903,0.7881612777709961,-2.917246103286743,-16.04332733154297,-7.727621078491211,-13.047587394714355,-4.156931877136231,-9.453977584838867,-8.901017189025879,/content/drive/MyDrive/WAV_third/2398.wav
2399.wav,0.3230259120464325,0.129774659872055,1581.0353750898928,1475.6819710449338,2955.32958984375,0.1030970982142857,-279.0816650390625,116.39276123046876,1.877854585647583,38.50246047973633,-22.5290641784668,-0.4725335240364074,-6.575114727020264,-19.10640525817871,-10.515701293945312,-13.618464469909668,-3.2218902111053467,-9.117777824401855,-10.445261001586914,/content/drive/MyDrive/WAV_third/2399.wav
2400.wav,0.3401840925216675,0.1302704066038131,1621.1089410332945,1499.5722505277845,3086.712287454044,0.0972808068539916,-258.5761108398437,109.21707916259766,-10.53853702545166,35.24300003051758,-18.848220825195312,-0.9770823121070862,-13.109429359436035,-17.6551456451416,-9.58435344696045,-17.3971004486084,-4.236324787139893,-8.861101150512695,-10.32819652557373,/content/drive/MyDrive/WAV_third/2400.wav
2401.wav,0.3369387984275818,0.1518443673849105,1619.218768324788,1504.1401543766513,3141.9770111908783,0.0992342090974903,-259.14678955078125,107.9283447265625,-15.588374137878418,32.331600189208984,-18.70533943176269,-3.110919952392578,-8.114981651306152,-14.071247100830078,-8.630203247070312,-14.244193077087402,-4.498328685760498,-9.078572273254396,-11.005806922912598,/content/drive/MyDrive/WAV_third/2401.wav
2402.wav,0.2967213690280914,0.15138640999794,1577.9243913743917,1516.6247885171304,3063.84066877694,0.0892768947557471,-250.4351501464844,113.36278533935548,-8.806021690368652,40.22894287109375,-29.37874412536621,3.745003938674927,-9.058223724365234,-18.40700912475586,-11.492599487304688,-17.47371482849121,-5.661348819732666,-10.467729568481444,-9.46345329284668,/content/drive/MyDrive/WAV_third/2402.wav
2403.wav,0.3597961664199829,0.1307460516691208,1471.3165589316347,1575.507854555918,3058.534041694973,0.0645247749660326,-290.2884216308594,116.12743377685548,-8.261438369750977,50.45883560180664,-24.430164337158203,-6.183505535125732,-5.469099998474121,-16.52001190185547,-5.305251598358154,-14.135518074035645,-3.245814561843872,-5.994715213775635,-12.034016609191896,/content/drive/MyDrive/WAV_third/2403.wav
2404.wav,0.3488975465297699,0.1350732445716858,1445.7836364165871,1454.416168187288,2800.4130045572915,0.079139992042824,-264.44940185546875,117.93399047851562,-16.858999252319336,26.81007575988769,-21.36846923828125,0.3911043703556061,0.60153728723526,-16.525693893432617,-10.2689208984375,-13.506940841674805,-3.623101234436035,-7.570742607116699,-11.848465919494627,/content/drive/MyDrive/WAV_third/2404.wav
2405.wav,0.3113409876823425,0.1624392718076706,1405.288165504879,1425.7650810173511,2786.2933313061376,0.0702832616017964,-249.8520355224609,121.68373107910156,-11.15378475189209,35.181758880615234,-25.55668830871582,-2.1746861934661865,-5.245723247528076,-16.592533111572266,-8.92061710357666,-17.418161392211914,-1.0712779760360718,-7.229135990142822,-14.279255867004396,/content/drive/MyDrive/WAV_third/2405.wav
2406.wav,0.3341811895370483,0.123478852212429,1569.4500924071274,1505.1656845890789,3032.6884765625,0.0891710069444444,-267.8257751464844,111.05265045166016,-8.748514175415039,46.18021011352539,-16.925172805786133,3.3572208881378174,-8.833818435668945,-15.344280242919922,-7.627566814422607,-14.26273250579834,-1.4457764625549316,-9.369433403015137,-8.343695640563965,/content/drive/MyDrive/WAV_third/2406.wav
2407.wav,0.271560788154602,0.1445002555847168,1224.4696620969348,1318.4809069932446,2403.168801700368,0.0611090139180672,-272.8599548339844,124.33309173583984,-4.147891998291016,35.611961364746094,-12.643725395202637,-0.7003992795944214,-6.010776042938232,-18.262008666992188,-12.151901245117188,-13.246261596679688,-4.289669513702393,-9.832569122314451,-11.427216529846191,/content/drive/MyDrive/WAV_third/2407.wav
2408.wav,0.323331743478775,0.1260241717100143,1763.2250475982562,1508.4218366604853,3243.9193725585938,0.1044398716517857,-253.3431854248047,116.61820220947266,-30.468130111694336,37.85367202758789,-25.020984649658203,7.975664615631103,-3.0398504734039307,-17.089162826538086,-8.648580551147461,-8.254000663757324,0.4932738840579986,-10.404579162597656,-7.483173847198486,/content/drive/MyDrive/WAV_third/2408.wav
2409.wav,0.3875896632671356,0.1000137999653816,1848.307450396521,1715.0326201278572,3680.841190732759,0.1005438442887931,-310.90020751953125,94.60013580322266,-5.707996845245361,36.63815689086914,-16.559803009033203,7.43943452835083,-6.765043258666992,-10.006957054138184,-5.204034805297852,-12.551116943359377,-0.1304278075695037,-7.6191205978393555,-4.976357936859131,/content/drive/MyDrive/WAV_third/2409.wav
2410.wav,0.3120456635951996,0.1618909686803817,1399.9460654586544,1404.6321353737817,2653.7007851175745,0.070955484220297,-265.63555908203125,120.74884033203124,-11.434085845947266,37.75299072265625,-18.789560317993164,-2.347825765609741,-6.299958229064941,-22.964916229248047,-11.643680572509766,-12.749680519104004,-6.024566173553467,-9.659273147583008,-12.915504455566406,/content/drive/MyDrive/WAV_third/2410.wav
